426,2577852.5
427,1937059.5
428,1938940.5
429,3446638.25
430,1044486.4999999999
431,3369279.0
432,3179324.5
433,3362315.25
434,7528475.25
435,7718159.0
436,4628562.0
437,1938944.5
438,3790185.5
439,1308789.0
440,1317241.75
441,1749418.5
442,5710190.5
443,4523504.5
444,2653564.0
445,2209512.0
446,1832902.0
447,4413957.25
448,3073712.25
449,3536586.0
450,5149040.5
451,5439384.0
452,1551103.0
453,2256537.5
454,4144570.75
455,5565584.75
456,2464870.25
457,1938940.5
458,3380583.75
459,5817787.0
460,3919681.75
461,2647415.5
462,1938941.5
463,2307766.5
464,3829080.0
465,7497819.75
466,2696075.25
467,4226150.5
468,6264117.5
469,2241441.5
470,2828316.75
471,3790188.5
472,7718160.0
473,1317245.75
474,2963827.25
475,1044488.4999999999
476,2382064.0
477,5817787.0
478,5433522.5
479,6373584.25
480,5149040.5
481,2063804.9999999998
482,2653563.0
483,4894353.75
484,3362317.25
485,5149044.5
486,1151646.5
487,2963824.25
488,2437075.5
489,3310038.75
490,986474.0
491,6264117.5
492,1749418.5
493,2405956.0
494,2653562.0
495,2958569.75
496,3073710.25
497,1945239.5
498,5149043.5
499,3715879.75
500,6050975.0
501,4647635.75
502,2063805.9999999998
503,1847231.5
504,1938810.5
505,2341126.0
506,2696076.25
507,1945236.5
508,2828317.75
509,1938941.5
510,4647634.75
511,1945237.5
512,7656208.75
513,3275200.0
514,5433521.5
515,5439381.0
516,3936657.25
517,3536586.0
518,2192060.5
519,4279361.5
520,1937059.5
521,4980256.5
522,3179324.5
523,5149040.5
524,1983863.25
525,4452223.5
526,2647415.5
527,8282361.25
528,2405957.0
529,2464872.25
530,7528478.25
531,2644790.0
532,3511836.25
533,1783406.0
534,7718161.0
535,2382063.0
536,5425511.75
537,4413954.25
538,3829082.0
539,2192063.5
540,5425515.75
541,2341125.0
542,5835310.0
543,5320339.75
544,2192061.5
545,2647415.5
546,3872683.25
547,2647417.5
548,3867973.25
549,2405958.0
550,1937060.5
551,2063805.9999999998
552,1999551.0
553,2405958.0
554,2647417.5
555,1747132.5
556,1847230.5
557,3829078.0
558,5149042.5
559,1999552.0
560,2209515.0
561,3867970.25
562,2062386.7499999998
563,1759073.0
564,5433524.5
565,7040658.75
566,3073712.25
567,5578713.5
568,6373587.25
569,5565587.75
570,4523500.5
571,5484640.25
572,2938130.25
573,1983863.25
574,4144569.75
575,2846037.0
576,1999548.0
577,3829081.0
578,986476.0
579,4844426.0
580,4144567.75
581,5744704.75
582,3446634.25
583,4452220.5
584,8282361.25
585,5565587.75
586,1044486.4999999999
587,7040660.75
588,3790186.5
589,2405960.0
590,1937061.5
591,1937062.5
592,3511834.25
593,2846034.0
594,1783403.0
595,1938942.5
596,3919683.75
597,3179327.5
598,2543780.75
599,7718158.0
600,3362314.25
601,7497820.75
602,2464871.25
603,3336841.75
604,3362316.25
605,6050974.0
606,3867972.25
607,1938811.5
608,5578716.5
609,2535297.0
610,4844425.0
611,7497822.75
612,1280082.0
613,7497822.75
614,1845540.75
615,4978616.25
616,3310039.75
617,2653565.0
618,4978618.25
619,2437078.5
620,7718158.0
621,1551106.0
622,1151647.5
623,3198500.25
624,2958565.75
625,3790185.5
626,1634475.0
627,4959124.75
628,1317243.75
629,1983863.25
630,2535296.0
631,5835312.0
632,3380582.75
633,4452222.5
634,6114830.75
635,2437078.5
636,4452221.5
637,3761253.5
638,1476011.0
639,4647632.75
640,2437079.5
641,3258328.25
642,3936654.25
643,4523504.5
644,4894353.75
645,2846037.0
646,3198501.25
647,7656210.75
648,3536587.0
649,3310040.75
650,8282359.25
651,1759077.0
652,2963827.25
653,2543777.75
654,5565588.75
655,1832901.0
656,3239411.5
657,1476009.0
658,1983861.25
659,6050976.0
660,2271373.5
661,1847230.5
662,3258325.25
663,6490503.25
664,1634471.0
665,3287273.75
666,5149040.5
667,2760296.5
668,1476010.0
669,5320338.75
670,3241480.25
671,5744708.75
672,2405959.0
673,2437075.5
674,2958567.75
675,1747133.5
676,3715880.75
677,2464872.25
678,1937062.5
679,1783406.0
680,3443667.75
681,6050975.0
682,5410711.0
683,2543778.75
684,1621186.5
685,4452223.5
686,7497823.75
687,1938943.5
688,1338518.75
689,1044489.4999999999
690,2062390.7499999998
691,4959128.75
692,4809446.25
693,1747134.5
694,2696074.25
695,3461455.0
696,3565680.5
697,2241443.5
698,3565682.5
699,3287271.75
700,2256536.5
701,2437076.5
702,1749422.5
703,7528475.25
704,4279362.5
705,5827921.75
706,7036067.0
707,2405958.0
708,8282360.25
709,2382063.0
710,3461453.0
711,2938133.25
712,1938808.5
713,3198501.25
714,4844423.0
715,7528476.25
716,4523504.5
717,4628559.0
718,2791255.0
719,1476009.0
720,4452222.5
721,5744704.75
722,7036065.0
723,5565588.75
724,1832902.0
725,1621188.5
726,1937062.5
727,1747131.5
728,7528474.25
729,5361725.5
730,3936654.25
731,7528476.25
732,2760299.5
733,1847231.5
734,3241481.25
735,3143948.0
736,3258326.25
737,4977142.5
738,7036066.0
739,1476012.0
740,3198501.25
741,5320337.75
742,4144570.75
743,3715880.75
744,5484643.25
745,3790187.5
746,3143949.0
747,1945239.5
748,3287273.75
749,2565014.25
750,3073709.25
751,2460480.75
752,6114830.75
753,4038032.25
754,3790187.5
755,1759074.0
756,986475.0
757,6493217.0
758,3867973.25
759,4647634.75
760,2405959.0
761,4279360.5
762,4144568.75
763,5827923.75
764,4978617.25
765,1938812.5
766,1621185.5
767,2938131.25
768,4523502.5
769,3258326.25
770,1999548.0
771,5410708.0
772,2209514.0
773,1832904.0
774,3275202.0
775,1747133.5
776,1151647.5
777,3478913.0
778,3936654.25
779,1759074.0
780,1551107.0
781,2382066.0
782,2241444.5
783,2543779.75
784,2307767.5
785,2192062.5
786,2577854.5
787,2330767.75
788,1945235.5
789,4959127.75
790,2241442.5
791,1999549.0
792,6025358.0
793,3919682.75
794,1747133.5
795,2938133.25
796,3241478.25
797,5433523.5
798,1551106.0
799,3715877.75
800,3446634.25
801,3790189.5
802,4894354.75
803,7656206.75
804,6025358.0
805,2938129.25
806,1983860.25
807,1634472.0
808,2846035.0
809,4959125.75
810,4978616.25
811,2382063.0
812,4959127.75
813,5489030.25
814,4844427.0
815,3310040.75
816,3245812.25
817,5827925.75
818,4279362.5
819,4809444.25
820,2372208.25
821,1832903.0
822,6018326.5
823,3287275.75
824,1845539.75
825,4647631.75
826,7036063.0
827,5410708.0
828,2341126.0
829,2958567.75
830,3461453.0
831,5433521.5
832,6025362.0
833,7528475.25
834,3715879.75
835,4980258.5
836,5489032.25
837,4894355.75
838,1759074.0
839,3872683.25
840,3872683.25
841,7036064.0
842,3565684.5
843,2330767.75
844,5489033.25
845,5827923.75
846,8282359.25
847,2464871.25
848,4038031.25
849,6025360.0
850,1783404.0
851,8048833.750000001
852,1783405.0
853,2330766.75
854,3198501.25
855,2647415.5
856,1999548.0
857,2382062.0
858,2653561.0
859,7040657.75
860,5410712.0
861,2405959.0
862,4337144.75
863,3143952.0
864,4452223.5
865,4638150.0
866,3275200.0
867,5361726.5
868,1749418.5
869,6264114.5
870,2963828.25
871,2760298.5
872,5489033.25
873,6018323.5
874,1999551.0
875,3790188.5
876,4959128.75
877,5361726.5
878,7805070.0
879,2828320.75
880,3461457.0
881,5565584.75
882,3446637.25
883,2644788.0
884,2256534.5
885,7805069.0
886,1938809.5
887,2644788.0
888,1938941.5
889,3073711.25
890,5149042.5
891,2062388.7499999998
892,2271372.5
893,6493216.0
894,1945237.5
895,5320337.75
896,3380582.75
897,2437075.5
898,2330770.75
899,7656206.75
900,6264117.5
901,6018324.5
902,2653565.0
903,3919683.75
904,3380583.75
905,2696077.25
906,3179325.5
907,5410708.0
908,3275199.0
909,4279363.5
910,4638151.0
911,2535295.0
912,7036063.0
913,2330767.75
914,2382066.0
915,2241444.5
916,3380582.75
917,1832901.0
918,5835310.0
919,7497822.75
920,1621189.5
921,7497819.75
922,6114828.75
923,3872683.25
924,1338518.75
925,2062390.7499999998
926,1845540.75
927,4978617.25
928,2062388.7499999998
929,3478916.0
930,3258326.25
931,3556812.5
932,4638149.0
933,7528474.25
934,5710189.5
935,3275199.0
936,5439381.0
937,5827923.75
938,4638149.0
939,2958569.75
940,3511838.25
941,6114826.75
942,4844425.0
943,1945236.5
944,1621185.5
945,5149044.5
946,5744708.75
947,5361726.5
948,3073710.25
949,3443670.75
950,4226151.5
951,4315347.5
952,4894353.75
953,1151643.5
954,2958565.75
955,2062386.7499999998
956,2846034.0
957,1338516.75
958,4413954.25
959,3761251.5
960,3872683.25
961,1983861.25
962,1338516.75
963,4038033.25
964,2437075.5
965,3336843.75
966,2192063.5
967,4638150.0
968,5320337.75
969,5410708.0
970,3241480.25
971,4038032.25
972,2460481.75
973,3478913.0
974,2464871.25
975,3380581.75
976,3461453.0
977,2209515.0
978,4279361.5
979,3761250.5
980,3461456.0
981,5433521.5
982,4226151.5
983,5835309.0
984,5425511.75
985,5489033.25
986,1317244.75
987,4809448.25
988,2271370.5
989,6025361.0
990,4809444.25
991,2760299.5
992,3198498.25
993,3536583.0
994,1280082.0
995,2647418.5
996,1938944.5
997,2437076.5
998,3239412.5
999,3239414.5
1000,1937062.5
1001,6493217.0
1002,6493215.0
1003,3536586.0
1004,5149043.5
1005,3919683.75
1006,1317243.75
1007,1759075.0
1008,3867971.25
1009,3258325.25
1010,3790185.5
1011,2271373.5
1012,1621188.5
1013,1937061.5
1014,3936656.25
1015,2543780.75
1016,2192064.5
1017,3511834.25
1018,3369280.0
1019,5827923.75
1020,7656206.75
1021,3511838.25
1022,3073713.25
1023,3073710.25
1024,3461455.0
1025,1151647.5
1026,7656210.75
1027,2256535.5
1028,6264114.5
1029,1945238.5
1030,1308790.0
1031,5425511.75
1032,4980257.5
1033,6493216.0
1034,2307766.5
1035,2963827.25
1036,3446637.25
1037,1634471.0
1038,2382066.0
1039,3872683.25
1040,1832905.0
1041,1476011.0
1042,2535297.0
1043,2464870.25
1044,3511834.25
1045,5425513.75
1046,2653563.0
1047,3478913.0
1048,2307768.5
1049,5410711.0
1050,2828316.75
1051,2209512.0
1052,1551106.0
1053,4980255.5
1054,1317244.75
1055,2241440.5
1056,1783403.0
1057,3258324.25
1058,2647415.5
1059,6493214.0
1060,3461456.0
1061,2647417.5
1062,2209513.0
1063,1151645.5
1064,2535297.0
1065,5410712.0
1066,1783404.0
1067,3443667.75
1068,3872682.25
1069,3443669.75
1070,3287275.75
1071,1832901.0
1072,4452224.5
1073,3461455.0
1074,1621189.5
1075,3362315.25
1076,1551105.0
1077,7528478.25
1078,6373584.25
1079,3443669.75
1080,7805071.0
1081,7036064.0
1082,3536584.0
1083,3073711.25
1084,3380585.75
1085,2307768.5
1086,2330768.75
1087,2938131.25
1088,4959125.75
1089,2241443.5
1090,2828319.75
1091,3239410.5
1092,3430362.25
1093,1476010.0
1094,2209513.0
1095,3867970.25
1096,4315349.5
1097,3511836.25
1098,1845539.75
1099,6114826.75
1100,2382065.0
1101,3287273.75
1102,3867971.25
1103,2241444.5
1104,2464872.25
1105,5827921.75
1106,3446636.25
1107,5827922.75
1108,6373584.25
1109,3511838.25
1110,3478917.0
1111,7718160.0
1112,7497820.75
1113,4337143.75
1114,6025361.0
1115,5578717.5
1116,3430361.25
1117,2192060.5
1118,1945235.5
1119,8048832.750000001
1120,2565016.25
1121,2062387.7499999998
1122,1832901.0
1123,5410708.0
1124,2241442.5
1125,5578713.5
1126,3936655.25
1127,1749420.5
1128,2330768.75
1129,3829081.0
1130,2958568.75
1131,4844423.0
1132,1832901.0
1133,3073712.25
1134,2846036.0
1135,5565587.75
1136,5578714.5
1137,4977142.5
1138,5578717.5
1139,4980255.5
1140,3478917.0
1141,3790188.5
1142,3919681.75
1143,3179327.5
1144,1938944.5
1145,3867970.25
1146,3511836.25
1147,3143950.0
1148,5410712.0
1149,5827924.75
1150,7036066.0
1151,4315349.5
1152,2437077.5
1153,2330768.75
1154,4978615.25
1155,1476008.0
1156,4978615.25
1157,6018323.5
1158,2464870.25
1159,1938808.5
1160,6050975.0
1161,5578716.5
1162,2828320.75
1163,1280080.0
1164,5835310.0
1165,1847233.5
1166,3369281.0
1167,5710188.5
1168,5835309.0
1169,4144568.75
1170,2330767.75
1171,1749418.5
1172,2241442.5
1173,4844425.0
1174,3761252.5
1175,4315348.5
1176,3872683.25
1177,2696076.25
1178,2256537.5
1179,7497821.75
1180,2958565.75
1181,3275198.0
1182,3511834.25
1183,7718160.0
1184,4413954.25
1185,3143950.0
1186,5484643.25
1187,5710190.5
1188,1280080.0
1189,3461454.0
1190,4337145.75
1191,5361726.5
1192,1747132.5
1193,1621188.5
1194,3936658.25
1195,1983860.25
1196,2653563.0
1197,3715879.75
1198,5835311.0
1199,2330766.75
