126,1624671.75
127,3297499.5
128,7708002.0
129,3174902.75
130,3871488.5
131,4850592.5
132,5414129.5
133,3072330.75
134,2844875.75
135,3565606.75
136,5423590.0
137,3316070.25
138,1851486.25
139,4815130.0
140,2258800.25
141,2372081.5
142,1843804.25
143,2660282.5
144,1937807.0
145,3864715.5
146,4442282.75
147,2844874.75
148,4966287.5
149,5470336.25
150,4301559.75
151,2335429.25
152,3932307.5
153,3437813.5
154,3715485.0
155,4034148.5
156,2820252.5
157,8275738.25
158,7806173.5
159,909530.0
160,1756374.75
161,3144307.75
162,1999294.25
163,2695526.25
164,1937660.0
165,7044158.75
166,2381403.5
167,3271849.25
168,985569.75
169,3715486.0
170,2465289.75
171,3249639.5
172,6366539.0
173,2372081.5
174,5734898.75
175,3437813.5
176,5828231.75
177,2932844.25
178,1914377.25
179,5414129.5
180,3072330.75
181,2381404.5
182,3240918.5
183,2663157.0
184,2093249.0
185,7043930.5
186,7044158.75
187,1624674.75
188,7519638.5
189,3249635.5
190,5423592.0
191,3467430.0
192,2932846.25
193,1547556.75
194,2336362.25
195,1838214.0
196,5713808.0
197,1937803.0
198,7806173.5
199,7043933.5
200,3297495.5
201,4975227.0
202,1999298.25
203,2336362.25
204,5564944.0
205,3540286.75
206,2932844.25
207,4301561.75
208,4420008.75
209,5400467.5
210,3144305.75
211,6482800.0
212,4277445.0
213,1914374.25
214,2838197.25
215,3072333.75
216,7641195.5
217,1308994.0
218,6366540.0
219,3196883.75
220,5553688.5
221,3715487.0
222,2800533.25
223,1547556.75
224,1276665.5
225,2335433.25
226,2200875.25
227,985568.75
228,7492256.0
229,3565607.75
230,3331929.25
231,2729136.5
232,3249639.5
233,4975226.0
234,5811320.5
235,3926502.25
236,2093249.0
237,2399559.5
238,4420009.75
239,1318648.0
240,2367738.0
241,1318646.0
242,2247611.5
243,2844875.75
244,4516912.0
245,5828230.75
246,7044154.75
247,1473155.5
248,1624672.75
249,3331930.25
250,3196881.75
251,1276668.5
252,6020825.5
253,1473157.5
254,4958871.75
255,909531.0
256,6482800.0
257,3226650.0
258,3292491.75
259,4516909.0
260,7044155.75
261,2247611.5
262,5400464.5
263,1788343.5
264,4420007.75
265,1937807.0
266,909529.0
267,2646256.0
268,3174902.75
269,2399555.5
270,2258801.25
271,5135859.5
272,8046422.75
273,5713809.0
274,5470338.25
275,3431243.25
276,2838198.25
277,3540290.75
278,7044158.75
279,5713808.0
280,6482801.0
281,4490728.0
282,7519639.5
283,2399555.5
284,6040404.75
285,2200878.25
286,1914378.25
287,7708003.0
288,1788340.5
289,2200877.25
290,3418658.0
291,1999298.25
292,3864715.5
293,3240915.5
294,4975224.0
295,6040400.75
296,3926499.25
297,4320686.25
298,1937803.0
299,7492256.0
300,3240918.5
301,3445780.5
302,1756372.75
303,4516908.0
304,6275750.0
305,5734898.75
306,3249637.5
307,2539428.25
308,3367636.5
309,4797904.0
310,6275749.0
311,4377491.5
312,1999298.25
313,8046424.75
314,3444441.5
315,3926502.25
316,1308994.0
317,2558602.25
318,3864713.5
319,4626981.5
320,2367736.0
321,3565606.75
322,5446132.5
323,5713811.0
324,1756375.75
325,4626982.5
326,2400505.75
327,4975225.0
328,3353501.0
329,2063778.7499999998
330,2335429.25
331,2838197.25
332,7806173.5
333,3668304.75
334,1473158.5
335,1914376.25
336,2400501.75
337,2296602.0
338,5464411.25
339,3021722.0
340,4932609.0
341,8046422.75
342,3240918.5
343,1838213.0
344,3445780.5
345,1843803.25
346,1745847.0
347,3431245.25
348,4958874.75
349,4797905.0
350,3316071.25
351,3240916.5
352,3437813.5
353,3271851.25
354,1788340.5
355,1788341.5
356,2959649.0
357,3070397.0
358,1843806.25
359,1788341.5
360,7043933.5
361,7043930.5
362,1318650.0
363,4958874.75
364,7806170.5
365,5828230.75
366,3144308.75
367,2438613.5
368,2535199.25
369,7708004.0
370,5811322.5
371,3292495.75
372,2646257.0
373,5474523.5
374,2381402.5
375,4232066.5
376,2535197.25
377,2200878.25
378,2820248.5
379,3249637.5
380,5414125.5
381,4850592.5
382,2061132.25
383,2061133.25
384,6020826.5
385,4420010.75
386,1153057.5
387,3249638.5
388,1851485.25
389,4377494.5
390,3864717.5
391,2660283.5
392,1788341.5
393,5400464.5
394,3174902.75
395,2093249.0
396,3226650.0
397,2646257.0
398,1624672.75
399,3144307.75
400,4490730.0
401,4377492.5
402,2200875.25
403,3367637.5
404,5474521.5
405,4797905.0
406,4932612.0
407,4966287.5
408,7641196.5
409,1745847.0
410,2729135.5
411,2932845.25
412,6020825.5
413,5811320.5
414,3444440.5
415,3072333.75
416,2145315.75
417,4932608.0
418,5470337.25
419,5734898.75
420,4958875.75
421,5423591.0
422,6017802.5
423,4132872.9999999995
424,7708005.0
425,4932608.0
426,1745847.0
427,2200874.25
428,3467430.0
429,3297498.5
430,5352017.5
431,4815129.0
432,4232066.5
433,5423590.0
434,2646254.0
435,2660283.5
436,2558599.25
437,4625082.75
438,2695528.25
439,2367738.0
440,2838195.25
441,2539426.25
442,3565608.75
443,1318647.0
444,1043711.4999999999
445,4442284.75
446,2367739.0
447,5470338.25
448,5828233.75
449,2336359.25
450,5135859.5
451,3353499.0
452,2335433.25
453,6275751.0
454,3418657.0
455,1276666.5
456,4626984.5
457,1318646.0
458,1999298.25
459,4815130.0
460,2399557.5
461,4932611.0
462,7806170.5
463,4232068.5
464,5734900.75
465,3316072.25
466,1749446.5
467,3926501.25
468,5564942.0
469,1843806.25
470,7806173.5
471,5811321.5
472,5829845.25
473,4626984.5
474,4815129.0
475,4232067.5
476,5135859.5
477,3926503.25
478,4320688.25
479,3418656.0
480,3271850.25
481,5564942.0
482,6275751.0
483,2800529.25
484,4797905.0
485,8046424.75
486,3437814.5
487,5464410.25
488,2729136.5
489,1308993.0
490,4277447.0
491,6366539.0
492,2646254.0
493,4232069.5
494,7806171.5
495,1843805.25
496,4301562.75
497,5713811.0
498,2247612.5
499,3761817.25
500,3072333.75
501,3540290.75
502,2539428.25
503,5317304.25
504,1276667.5
505,1153057.5
506,4490730.0
507,5894403.25
508,5811321.5
509,3437816.5
510,3926499.25
511,4111423.0
512,2336359.25
513,2367740.0
514,3932309.5
515,5894402.25
516,3715486.0
517,3144306.75
518,4516909.0
519,2695524.25
520,1276665.5
521,3367636.5
522,3668301.75
523,5553687.5
524,2539426.25
525,3467429.0
526,2372080.5
527,5734897.75
528,2465287.75
529,3021724.0
530,4232069.5
531,2296602.0
532,2399556.5
533,1153057.5
534,1851486.25
535,7519639.5
536,7043934.5
537,1937660.0
538,3467431.0
539,1153055.5
540,4932609.0
541,6482802.0
542,2336359.25
543,6366542.0
544,3249636.5
545,5734898.75
546,2844872.75
547,1838215.0
548,4377492.5
549,1851484.25
550,5423588.0
551,2399555.5
552,5135858.5
553,1547557.75
554,7708003.0
555,2963742.75
556,1547555.75
557,5446128.5
558,7043933.5
559,5400466.5
560,3444442.5
561,3445780.5
562,6017803.5
563,1838215.0
564,4232066.5
565,2558602.25
566,5317305.25
567,3271849.25
568,985568.75
569,1937806.0
570,6020827.5
571,3070399.0
572,3864714.5
573,3926502.25
574,3072329.75
575,1749448.5
576,4797903.0
577,2063775.7499999998
578,5446128.5
579,3715484.0
580,5352017.5
581,5400466.5
582,5464410.25
583,2367739.0
584,6275749.0
585,6020829.5
586,5734898.75
587,5564943.0
588,1937662.0
589,5470337.25
590,4442281.75
591,7519636.5
592,2336361.25
593,2438613.5
594,6275750.0
595,3431243.25
596,3271851.25
597,1788341.5
598,4034149.5
599,4626981.5
600,4320684.25
601,5553687.5
602,2663157.0
603,7806173.5
604,3316070.25
605,5400467.5
606,3565607.75
607,1276666.5
608,2660281.5
609,1276666.5
610,6275752.0
611,1788341.5
612,4111425.0
613,1756372.75
614,7708005.0
615,2959652.0
616,7806173.5
617,1624672.75
618,3070398.0
619,985570.75
620,4625081.75
621,2438613.5
622,1153056.5
623,4932610.0
624,3072330.75
625,7519638.5
626,2729135.5
627,2558602.25
628,4932612.0
629,3761817.25
630,5352017.5
631,1788341.5
632,3072333.75
633,3353501.0
634,3761821.25
635,2800531.25
636,2145316.75
637,1043711.4999999999
638,1745844.0
639,2932848.25
640,1473155.5
641,3353502.0
642,4516912.0
643,3292493.75
644,1756373.75
645,4815131.0
646,2844874.75
647,4516908.0
648,8046422.75
649,2959650.0
650,4932612.0
651,1318646.0
652,2200876.25
653,7044158.75
654,1851484.25
655,3565606.75
656,2838198.25
657,4626981.5
658,3292492.75
659,3196883.75
660,1276667.5
661,2695524.25
662,4320686.25
663,8275737.25
664,2844872.75
665,2959652.0
666,6020825.5
667,5400467.5
668,3367636.5
669,3174901.75
670,5464412.25
671,3467432.0
672,3240919.5
673,3444443.5
674,2438613.5
675,7044157.75
676,5713808.0
677,5414126.5
678,4320684.25
679,3444440.5
680,5811322.5
681,2838195.25
682,2660283.5
683,5894401.25
684,1749447.5
685,5135859.5
686,3021721.0
687,7519637.5
688,3226649.0
689,1838216.0
690,7641195.5
691,5553688.5
692,7806169.5
693,3316072.25
694,3431245.25
695,7806173.5
696,7708005.0
697,4232068.5
698,3540286.75
699,5713811.0
700,1308996.0
701,3070399.0
702,3271852.25
703,4132874.9999999995
704,2539428.25
705,3021721.0
706,1473155.5
707,2695526.25
708,4442283.75
709,4975226.0
710,1276666.5
711,3240915.5
712,1999296.25
713,2820248.5
714,2200874.25
715,909529.0
716,5317307.25
717,5829846.25
718,5464413.25
719,5734899.75
720,6482799.0
721,3353499.0
722,3871489.5
723,6017800.5
724,2367737.0
725,3431245.25
726,7044155.75
727,4932611.0
728,4815128.0
729,2820252.5
730,3072332.75
731,3540288.75
732,4975224.0
733,2558601.25
734,3871486.5
735,985569.75
736,1937662.0
737,4516910.0
738,3249636.5
739,1745847.0
740,2400501.75
741,1624671.75
742,2336359.25
743,2844873.75
744,4111423.0
745,2539427.25
746,6482799.0
747,4975223.0
748,3540287.75
749,6275748.0
750,7641196.5
751,5135855.5
752,1630422.25
753,4232066.5
754,5713810.0
755,1749449.5
756,5713809.0
757,2959651.0
758,4932611.0
759,3144307.75
760,1937658.0
761,4377492.5
762,3871488.5
763,7044154.75
764,4975225.0
765,5446130.5
766,2381404.5
767,6017800.5
768,3331929.25
769,6275752.0
770,5423588.0
771,4277444.0
772,2959649.0
773,3565605.75
774,3437817.5
775,2200874.25
776,3144307.75
777,5811322.5
778,5400465.5
779,6040404.75
780,5414129.5
781,4625085.75
782,4034146.5
783,4034146.5
784,4625083.75
785,3353500.0
786,1276665.5
787,1851485.25
788,4420007.75
789,2800530.25
790,5470334.25
791,3864715.5
792,2729138.5
793,2093250.0
794,4377494.5
795,1547555.75
796,1630422.25
797,2800533.25
798,2558600.25
799,2145318.75
800,2646253.0
801,3418656.0
802,5564944.0
803,2800530.25
804,2695527.25
805,3467432.0
806,2400503.75
807,1756373.75
808,4132870.9999999995
809,5352019.5
810,4975226.0
811,1547555.75
812,3761818.25
813,2663154.0
814,5352016.5
815,909531.0
816,4516908.0
817,4815128.0
818,2247610.5
819,4966285.5
820,5894400.25
821,4034148.5
822,3418656.0
823,4232068.5
824,2372082.5
825,5317304.25
826,4850592.5
827,3418657.0
828,3292493.75
829,3437813.5
830,2558599.25
831,5414129.5
832,5446131.5
833,6366540.0
834,4516908.0
835,1043711.4999999999
836,2838198.25
837,2663156.0
838,1788340.5
839,1851487.25
840,7043931.5
841,3444442.5
842,4490729.0
843,1843803.25
844,2959650.0
845,1749446.5
846,1547559.75
847,2539424.25
848,3196884.75
849,2200878.25
850,3021721.0
851,3932309.5
852,5135855.5
853,2963745.75
854,7806169.5
855,3761819.25
856,3715485.0
857,1843806.25
858,2695524.25
859,4232067.5
860,3445784.5
861,2932844.25
862,2660281.5
863,3196883.75
864,2646255.0
865,2093248.0
866,1788343.5
867,1937662.0
868,1153054.5
869,3070398.0
870,4034147.5
871,3418660.0
872,3467431.0
873,2465290.75
874,3668301.75
875,1745844.0
876,3565605.75
877,2399555.5
878,2258803.25
879,7044157.75
880,4626980.5
881,1788341.5
882,2372081.5
883,4320685.25
884,2663157.0
885,1745845.0
886,3437816.5
887,3144304.75
888,1276669.5
889,2729138.5
890,2093247.0
891,6040404.75
892,4232066.5
893,1308994.0
894,2336359.25
895,6275750.0
896,2646253.0
897,5317304.25
898,3932305.5
899,2695525.25
900,3070396.0
901,8275734.25
902,1756372.75
903,1153054.5
904,4625083.75
905,4932610.0
906,1043712.4999999999
907,2063777.7499999998
908,1276668.5
909,7519639.5
910,4932612.0
911,985567.75
912,2296601.0
913,2061130.25
914,2963741.75
915,6020825.5
916,3932307.5
917,4232066.5
918,3932309.5
919,5317305.25
920,1043714.4999999999
921,1318649.0
922,4377490.5
923,3864715.5
924,4301562.75
925,1756372.75
926,2932847.25
927,5829846.25
928,4850594.5
929,5317305.25
930,2367738.0
931,5894399.25
932,5135855.5
933,1547557.75
934,7492257.0
935,5829845.25
936,1153056.5
937,3353499.0
938,7519637.5
939,2093248.0
940,2558598.25
941,8275734.25
942,2660281.5
943,2247613.5
944,1788341.5
945,1937661.0
946,4625084.75
947,5564942.0
948,3316072.25
949,6017803.5
950,5135857.5
951,2800531.25
952,5135859.5
953,5811322.5
954,5470334.25
955,4232068.5
956,3431246.25
957,4420010.75
958,4277444.0
959,3864716.5
960,2335431.25
961,4301559.75
962,1308995.0
963,4132870.9999999995
964,4111425.0
965,2844872.75
966,4797907.0
967,2200876.25
968,4932608.0
969,1999294.25
970,2367737.0
971,3437815.5
972,4516908.0
973,5414126.5
974,4966285.5
975,5464411.25
976,909529.0
977,5564943.0
978,3292494.75
979,6017802.5
980,1999297.25
981,8275735.25
982,3174904.75
983,2372083.5
984,3445782.5
985,2838195.25
986,3072330.75
987,985568.75
988,909529.0
989,1473155.5
990,8275736.25
991,3871486.5
992,4034147.5
993,3144304.75
994,7641196.5
995,6366541.0
996,4966283.5
997,2963742.75
998,1843805.25
999,3292493.75
1000,1756372.75
1001,1914374.25
1002,5829846.25
1003,1308996.0
1004,4442282.75
1005,1318646.0
1006,5423592.0
1007,8046423.75
1008,3437817.5
1009,3761821.25
1010,2336360.25
1011,1788340.5
1012,1276666.5
1013,2145317.75
1014,3249637.5
1015,3072333.75
1016,8046424.75
1017,2247612.5
1018,1547558.75
1019,4975223.0
1020,1788344.5
1021,3292494.75
1022,3240919.5
1023,8275736.25
1024,5464413.25
1025,4797903.0
1026,2465290.75
1027,5828231.75
1028,1914376.25
1029,3331932.25
1030,4625082.75
1031,2465290.75
1032,1043712.4999999999
1033,8046422.75
1034,4975224.0
1035,4490729.0
1036,1999295.25
1037,5734899.75
1038,5446131.5
1039,2695528.25
1040,2844871.75
1041,3353500.0
1042,5352019.5
1043,4490731.0
1044,3565605.75
1045,3316070.25
1046,5828230.75
1047,3431245.25
1048,2145314.75
1049,2372084.5
1050,6017804.5
1051,3445783.5
1052,7641197.5
1053,5564945.0
1054,2145316.75
1055,985568.75
1056,3292492.75
1057,5400468.5
1058,2539427.25
1059,3331933.25
1060,985568.75
1061,3174905.75
1062,4815128.0
1063,2558599.25
1064,3431243.25
1065,4850593.5
1066,3565608.75
1067,2663156.0
1068,3021721.0
1069,4932612.0
1070,1547557.75
1071,4797905.0
1072,3316070.25
1073,5829847.25
1074,2844873.75
1075,4490732.0
1076,5713809.0
1077,7708004.0
1078,7708002.0
1079,3926500.25
1080,2729135.5
1081,1473155.5
1082,1749448.5
1083,3144307.75
1084,1914378.25
1085,3070397.0
1086,2335431.25
1087,909531.0
1088,5811323.5
1089,5470334.25
1090,3715484.0
1091,3240918.5
1092,5734900.75
1093,4232068.5
1094,2335432.25
1095,2381402.5
1096,5135858.5
1097,2438614.5
1098,6040400.75
1099,6366541.0
1100,3467431.0
1101,2335432.25
1102,2660280.5
1103,6040401.75
1104,4111426.0
1105,3431247.25
1106,7044156.75
1107,3761820.25
1108,5734900.75
1109,2820250.5
1110,4932610.0
1111,5446128.5
1112,3565607.75
1113,2844875.75
1114,1473156.5
1115,6020828.5
1116,3249635.5
1117,5474522.5
1118,3353500.0
1119,5446132.5
1120,3174905.75
1121,6482801.0
1122,1756372.75
1123,2663154.0
1124,3715487.0
1125,3445780.5
1126,2381401.5
1127,4815128.0
1128,3070399.0
1129,1745843.0
1130,3353500.0
1131,5414125.5
1132,3297499.5
1133,4966286.5
1134,1318647.0
1135,6040402.75
1136,1937807.0
1137,2061131.25
1138,3431246.25
1139,6017804.5
1140,3565606.75
1141,2200878.25
1142,4516909.0
1143,2646253.0
1144,6366541.0
1145,1624672.75
1146,5470336.25
1147,3072331.75
1148,5423592.0
1149,2093246.0
1150,6275748.0
1151,4815130.0
1152,3271852.25
1153,5135856.5
1154,1624674.75
1155,2535199.25
1156,3316069.25
1157,3226649.0
1158,2381404.5
1159,5553688.5
1160,2800533.25
1161,1843805.25
1162,5829844.25
1163,3072333.75
1164,1999297.25
1165,2535197.25
1166,1276667.5
1167,5470334.25
1168,4626980.5
1169,2932848.25
1170,2558601.25
1171,3144304.75
1172,3331931.25
1173,2093249.0
1174,4420010.75
1175,2145315.75
1176,3418659.0
1177,2296601.0
1178,4625082.75
1179,2660280.5
1180,3196881.75
1181,6275749.0
1182,3367639.5
1183,1745847.0
1184,3353499.0
1185,3292494.75
1186,5400468.5
1187,5135856.5
1188,1630422.25
1189,3297497.5
1190,2061132.25
1191,3445784.5
1192,2539426.25
1193,5564943.0
1194,3240917.5
1195,2367737.0
1196,5564945.0
1197,2336360.25
1198,4420010.75
1199,2963744.75
