483,2674135.5
484,3026678.75
485,1749451.5
486,8057936.0
487,3356145.25
488,2842834.0
489,6375969.25
490,1474326.0
491,1319817.5
492,2369069.5
493,4420491.5
494,3524256.25
495,2253367.5
496,3429980.25
497,2239506.5
498,1499385.0
499,4048279.0
500,4815596.5
501,1319815.5
502,2404969.0
503,4328097.0
504,2818910.5
505,1319816.5
506,1755832.5
507,987762.25
508,1594637.25
509,2643076.0
510,3519226.5
511,3270886.25
512,2966272.0
513,1939971.5
514,3173363.75
515,3446305.25
516,4504215.5
517,2439651.0
518,2643075.0
519,1748166.0
520,2073612.5
521,3367165.0
522,1844488.0
523,7040867.5
524,3316339.25
525,2818910.5
526,3936148.25
527,7649100.5
528,3237994.0
529,2063602.7499999998
530,5360305.5
531,3446304.25
532,7649103.5
533,1474325.0
534,4985115.25
535,1787393.0
536,5032868.0
537,5572990.0
538,7812309.25
539,2487127.0
540,5077276.25
541,5359952.0
542,3755836.0
543,2404969.0
544,2674137.5
545,2339321.5
546,3199336.5
547,3173363.75
548,1307533.5
549,2392543.25
550,987761.25
551,7040865.5
552,2642145.25
553,4631224.5
554,4524904.0
555,2956051.0
556,2392539.25
557,1948107.75
558,3572054.25
559,1844487.0
560,2818908.5
561,4328094.0
562,4044628.0
563,3356146.25
564,3199338.5
565,3121939.5
566,3859654.0
567,1630777.5
568,3673841.25
569,1939972.5
570,4044630.0
571,3572057.25
572,5410114.5
573,3446304.25
574,4372110.0
575,1787396.0
576,1594635.25
577,3253313.25
578,5439221.75
579,7040865.5
580,3239635.75
581,1939970.5
582,5572991.0
583,5705461.0
584,2439652.0
585,2312229.5
586,1319816.5
587,4274728.75
588,5228455.75
589,2062515.9999999998
590,2253368.5
591,2404968.0
592,2404969.0
593,2699442.5
594,1630775.5
595,4853202.25
596,6375971.25
597,3456123.5
598,1474323.0
599,3921264.0
600,2370540.0
601,4328095.0
602,3121936.5
603,1787396.0
604,2382853.25
605,4858160.5
606,4966102.25
607,8057937.0
608,1594638.25
609,5572988.0
610,3538770.5
611,1277252.0
612,1817006.5
613,2792668.75
614,2439649.0
615,1499384.0
616,2465803.5
617,4623225.75
618,3859654.0
619,1843223.25
620,5410116.5
621,3316342.25
622,3429980.25
623,4985112.25
624,8274837.5
625,5359951.0
626,5809112.25
627,6375969.25
628,3237995.0
629,3237995.0
630,1948109.75
631,2262925.75
632,5410117.5
633,3921266.0
634,1930729.5
635,3026678.75
636,3270885.25
637,1149074.0
638,2262922.75
639,5842516.5
640,2724233.25
641,4631222.5
642,1319815.5
643,3720637.75
644,4899158.0
645,2558620.0
646,2538888.75
647,4504215.5
648,2006734.5
649,5442660.25
650,3921265.0
651,1948109.75
652,2439648.0
653,5667791.0
654,2063600.7499999998
655,1277248.0
656,3572058.25
657,4631220.5
658,4524903.0
659,1307531.5
660,2465800.5
661,2253368.5
662,2966272.0
663,2854654.5
664,3294881.5
665,2699442.5
666,5410115.5
667,3673840.25
668,3720640.75
669,7649101.5
670,5481139.5
671,4328093.0
672,3253311.25
673,2063602.7499999998
674,5359952.0
675,4985115.25
676,2642145.25
677,4623225.75
678,1319819.5
679,8057935.0
680,4044629.0
681,6045767.5
682,2369065.5
683,3199339.5
684,3755836.0
685,2006735.5
686,4985114.25
687,5705460.0
688,4301889.25
689,5410117.5
690,2699440.5
691,6021121.75
692,4899160.0
693,5745511.5
694,2818908.5
695,4631221.5
696,2818909.5
697,1594635.25
698,5842516.5
699,4301892.25
700,3936148.25
701,1149071.0
702,3121936.5
703,2642146.25
704,3316339.25
705,3446307.25
706,2558622.0
707,1748164.0
708,3316343.25
709,4044630.0
710,4524902.0
711,4301890.25
712,5809110.25
713,2262925.75
714,6375972.25
715,3921267.0
716,2724236.25
717,3071518.0
718,5032869.0
719,3572057.25
720,8057937.0
721,1817005.5
722,2465801.5
723,1149072.0
724,4623224.75
725,3071518.0
726,5410118.5
727,3446306.25
728,5572991.0
729,2966271.0
730,1307534.5
731,2668628.25
732,2382854.25
733,1474327.0
734,2854652.5
735,1930728.5
736,4631221.5
737,7525582.75
738,3446305.25
739,2842833.0
740,1549347.0
741,5481139.5
742,4858160.5
743,3538771.5
744,2192876.0
745,5481136.5
746,3071518.0
747,5745512.5
748,5359948.0
749,1594634.25
750,4044630.0
751,4461873.5
752,6375972.25
753,1748166.0
754,987762.25
755,5745514.5
756,5439221.75
757,1939970.5
758,1474324.0
759,3456126.5
760,4815593.5
761,3538772.5
762,2558621.0
763,4044632.0
764,5228452.75
765,2465801.5
766,4815597.5
767,5225357.0
768,5809111.25
769,1307531.5
770,987762.25
771,5032870.0
772,2465801.5
773,1549349.0
774,4461872.5
775,7525583.75
776,5077275.25
777,6019282.0
778,3720640.75
779,3446306.25
780,1149072.0
781,1549346.0
782,2062514.9999999998
783,7649102.5
784,5410115.5
785,4858161.5
786,5842515.5
787,2312225.5
788,1939973.5
789,3316343.25
790,3524257.25
791,8274836.5
792,5667790.0
793,5842518.5
794,3859655.0
795,5032872.0
796,3237991.0
797,4853203.25
798,1787397.0
799,6045765.5
800,3173365.75
801,2192876.0
802,1594638.25
803,2063603.7499999998
804,3173365.75
805,6485565.5
806,4044630.0
807,4858164.5
808,1499383.0
809,3071522.0
810,3071522.0
811,987762.25
812,2842835.0
813,2439651.0
814,5667791.0
815,3237992.0
816,4853203.25
817,4631220.5
818,4966099.25
819,3144210.0
820,2006734.5
821,5439223.75
822,1843222.25
823,1046415.2499999999
824,1319818.5
825,2062514.9999999998
826,4274730.75
827,1474326.0
828,4461870.5
829,1748165.0
830,3173362.75
831,2404970.0
832,6375972.25
833,7723152.0
834,6485568.5
835,1930726.5
836,2465800.5
837,4631222.5
838,2063601.7499999998
839,4631224.5
840,2558619.0
841,1549347.0
842,6375972.25
843,5077276.25
844,4461870.5
845,2668627.25
846,4631221.5
847,4461870.5
848,7649103.5
849,4405092.0
850,7723154.0
851,2312229.5
852,6019278.0
853,2792666.75
854,6375971.25
855,1277252.0
856,4301892.25
857,2956052.0
858,1787395.0
859,2262924.75
860,3336731.5
861,1630775.5
862,2642148.25
863,4966102.25
864,2239509.5
865,5667789.0
866,1630776.5
867,3572055.25
868,3356145.25
869,1755833.5
870,3071520.0
871,3121939.5
872,3294881.5
873,5809109.25
874,2966272.0
875,2643073.0
876,7723424.5
877,2192873.0
878,3572058.25
879,3071520.0
880,3921266.0
881,1787397.0
882,6019279.0
883,1939970.5
884,1594637.25
885,5420210.25
886,6021122.75
887,3673841.25
888,4890905.0
889,4420490.5
890,7723155.0
891,5809109.25
892,2369066.5
893,4890904.0
894,1549349.0
895,4405094.0
896,1046418.2499999999
897,3144208.0
898,2724236.25
899,3071519.0
900,1939971.5
901,3316342.25
902,4461874.5
903,3524257.25
904,1594638.25
905,2392540.25
906,5809111.25
907,4524905.0
908,5442659.25
909,3356147.25
910,5572992.0
911,2487126.0
912,7511491.0
913,1277249.0
914,3237992.0
915,7723155.0
916,2642147.25
917,2006733.5
918,4899159.0
919,987761.25
920,2724236.25
921,4858162.5
922,1843222.25
923,2674139.5
924,3456124.5
925,1930725.5
926,987763.25
927,5442661.25
928,1755830.5
929,2674137.5
930,2239506.5
931,3921264.0
932,7723154.0
933,2370541.0
934,2558622.0
935,2487127.0
936,4048279.0
937,2312227.5
938,4044628.0
939,4853203.25
940,3026678.75
941,2643076.0
942,4405091.0
943,6045769.5
944,2668624.25
945,1277252.0
946,3859656.0
947,5228452.75
948,3859655.0
949,3720638.75
950,1817005.5
951,3237993.0
952,1630779.5
953,5077275.25
954,5360305.5
955,2956049.0
956,3239631.75
957,7511491.0
958,2339323.5
959,8057935.0
960,4274730.75
961,7649100.5
962,4048281.0
963,5077275.25
964,5420210.25
965,5225354.0
966,3572055.25
967,2239507.5
968,2643077.0
969,5667792.0
970,5828009.0
971,2262924.75
972,2465803.5
973,2062512.9999999998
974,2073611.5
975,3367164.0
976,3921266.0
977,4420490.5
978,1844486.0
979,5745513.5
980,3239633.75
981,5228452.75
982,6485565.5
983,2062513.9999999998
984,4405095.0
985,5032872.0
986,3071522.0
987,5809113.25
988,2535464.75
989,6278748.0
990,4372112.0
991,3572056.25
992,4524904.0
993,2262921.75
994,1630779.5
995,6045769.5
996,3121939.5
997,4815597.5
998,2724233.25
999,3456126.5
1000,2465802.5
1001,2792666.75
1002,3524257.25
1003,3026679.75
1004,5225354.0
1005,3673843.25
1006,2369066.5
1007,2312229.5
1008,6021119.75
1009,1844489.0
1010,4858164.5
1011,987762.25
1012,2339321.5
1013,1594638.25
1014,6485567.5
1015,5442663.25
1016,6045767.5
1017,7040867.5
1018,2818911.5
1019,3755838.0
1020,2643077.0
1021,4420488.5
1022,1499385.0
1023,2392542.25
1024,7511495.0
1025,3459335.5
1026,3026676.75
1027,2642147.25
1028,2966269.0
1029,3199335.5
1030,2312227.5
1031,5442660.25
1032,3519225.5
1033,2382855.25
1034,5572988.0
1035,5667788.0
1036,4815597.5
1037,5439225.75
1038,6375970.25
1039,3720637.75
1040,2339322.5
1041,7040864.5
1042,6375970.25
1043,1277250.0
1044,1499387.0
1045,3144210.0
1046,5705460.0
1047,7723153.0
1048,5410118.5
1049,2339323.5
1050,3026677.75
1051,4524904.0
1052,6045768.5
1053,1748167.0
1054,3859652.0
1055,6485565.5
1056,1755830.5
1057,2192873.0
1058,2642144.25
1059,1630776.5
1060,8274838.5
1061,3239635.75
1062,7723423.5
1063,3572057.25
1064,2642147.25
1065,3336732.5
1066,2792668.75
1067,5228455.75
1068,2465801.5
1069,2535467.75
1070,6045768.5
1071,4301893.25
1072,2382856.25
1073,1748165.0
1074,4938622.75
1075,2643073.0
1076,6375973.25
1077,4328093.0
1078,2262922.75
1079,3336730.5
1080,5225353.0
1081,7723423.5
1082,7511492.0
1083,1307532.5
1084,3936146.25
1085,5809112.25
1086,1594638.25
1087,3524255.25
1088,2465803.5
1089,3239634.75
1090,5442662.25
1091,5572989.0
1092,4899157.0
1093,7723151.0
1094,3239633.75
1095,4623224.75
1096,1307533.5
1097,2006735.5
1098,5410118.5
1099,2792668.75
1100,2724234.25
1101,5481135.5
1102,2465801.5
1103,6375973.25
1104,3921263.0
1105,6278748.0
1106,1817009.5
1107,1755830.5
1108,3239631.75
1109,8057937.0
1110,7511492.0
1111,7812313.25
1112,3336731.5
1113,4048278.0
1114,4328094.0
1115,2382852.25
1116,1277248.0
1117,2073614.5
1118,5842515.5
1119,4938623.75
1120,8057935.0
1121,1319819.5
1122,4853205.25
1123,5359951.0
1124,5828012.0
1125,2538887.75
1126,7723421.5
1127,1319818.5
1128,6021123.75
1129,1844489.0
1130,4899159.0
1131,2487127.0
1132,1748167.0
1133,4815597.5
1134,4858162.5
1135,3294883.5
1136,3336733.5
1137,4328097.0
1138,5410115.5
1139,5828010.0
1140,2668625.25
1141,3237991.0
1142,3144210.0
1143,3936148.25
1144,5077274.25
1145,5077274.25
1146,3356145.25
1147,7511495.0
1148,5228453.75
1149,4631223.5
1150,3144212.0
1151,7723420.5
1152,6485566.5
1153,4938621.75
1154,4420489.5
1155,2063602.7499999998
1156,5809109.25
1157,4853203.25
1158,3026677.75
1159,4890903.0
1160,3173362.75
1161,3459339.5
1162,2668624.25
1163,3237994.0
1164,2558620.0
1165,3237993.0
1166,2062514.9999999998
1167,2062515.9999999998
1168,4301893.25
1169,3538772.5
1170,1748165.0
1171,5032868.0
1172,2239507.5
1173,2465802.5
1174,3921264.0
1175,4301891.25
1176,3936144.25
1177,6019281.0
1178,5410118.5
1179,2006733.5
1180,4461874.5
1181,4815593.5
1182,4461870.5
1183,5420210.25
1184,1948106.75
1185,5228451.75
1186,2818911.5
1187,1499387.0
1188,2465801.5
1189,6485566.5
1190,5360307.5
1191,1046418.2499999999
1192,3572056.25
1193,2818912.5
1194,1499385.0
1195,5077277.25
1196,2370538.0
1197,6045766.5
1198,3173361.75
1199,1939973.5
